Received Log:

[9 дек. 2017 г. 8:42:31] ASCII:
294283,294267,294148,1,2,2,1,1,2,1,b14,0,1.53,55,84
294464,294447,294148,1,2,2,1,1,2,1,b14,1,1.55,55,85
294473,294473,294148,1,3,2,1,2,2,1,newxy,,,,
294620,294602,294473,1,3,2,1,2,2,1,b14,0,1.56,55,86
294779,294755,294473,1,3,2,1,2,2,1,b14,1,1.58,55,87
294781,294780,294473,1,4,2,1,3,2,1,newxy,,,,
294894,294892,294780,1,4,2,1,3,2,1,b24,1,1.51,55,83
294955,294944,294780,1,4,2,1,3,2,1,b14,0,1.60,55,88
295055,295047,294780,1,4,2,1,3,2,1,b24,0,1.50,56,84
295074,295073,294780,1,4,2,1,3,2,1,b14,1,1.59,56,89
295093,295073,294780,1,4,2,1,3,2,1,b21,1,1.59,56,89
295101,295100,294780,1,5,2,1,4,2,1,newxy,,,,
295200,295193,295100,1,5,2,1,4,2,1,b14,0,1.61,56,90
,,,,,,,,,,b21,0,1.61,56,90
295301,295296,295100,1,5,2,1,4,2,1,b12,1,0.05,56,3
295425,295424,295100,1,6,2,1,5,2,1,newxy,,,,
295524,295501,295424,1,6,2,1,5,2,1,b12,0,0.07,56,4
295731,295731,295424,1,7,2,1,6,2,1,newxy,,,,
295748,295731,295731,1,7,2,1,6,2,1,b21,1,1.63,56,91
295866,295860,295731,1,7,2,1,6,2,1,b21,0,1.64,56,92
295946,295937,295731,1,7,2,1,6,2,1,b24,1,1.52,56,85
296026,296014,295731,1,7,2,1,6,2,1,b24,0,1.51,57,86
296040,296040,295731,1,8,2,1,7,2,1,newxy,,,,
296120,296112,296040,1,8,2,1,7,2,1,b22,1,0.44,57,25
296241,296241,296040,1,8,2,1,7,2,1,b22,0,0.46,57,26
296344,296343,296040,1,9,2,1,8,2,1,newxy,,,,
296650,296649,296343,1,10,2,1,9,2,1,newxy,,,,
296890,296880,296649,1,10,2,1,9,2,1,b22,1,0.47,57,27
296958,296957,296649,1,11,2,1,10,2,1,newxy,,,,
296961,296957,296957,1,11,2,1,10,2,1,goalFortune,5.00,2,0.00,0.00
297012,297011,296957,3,11,2,1,10,2,1,goalLine,,,,
297370,297011,297011,1,11,2,1,10,2,1,b22,0,0.48,58,28
297565,297564,297011,1,10,2,-1,11,2,1,newxy,,,,
298008,297997,297564,1,10,2,-1,11,2,1,b24,1,1.47,59,87
298023,298022,297564,1,9,2,-1,10,2,-1,newxy,,,,
298129,298126,298022,1,9,2,-1,10,2,-1,b24,0,1.49,59,88
298332,298331,298022,1,8,2,-1,9,2,-1,newxy,,,,
298613,298612,298331,1,8,2,-1,9,2,-1,b24,1,1.51,59,89
298639,298638,298331,1,7,2,-1,8,2,-1,newxy,,,,
298813,298806,298638,1,7,2,-1,8,2,-1,b11,1,0.73,59,43
,,,,,,,,,,b24,0,1.53,59,90
298833,298832,298638,1,7,2,-1,8,2,-1,greensFortune,2.33,1,0.00,
298958,298958,298638,1,6,2,-1,7,2,-1,newxy,,,,
298976,298958,298958,1,6,2,-1,7,2,-1,b11,0,0.75,59,44
299257,299240,298958,1,6,2,-1,7,2,-1,b21,1,1.55,60,93
299266,299266,298958,1,5,2,-1,6,2,-1,newxy,,,,
299396,299373,299266,1,5,2,-1,6,2,-1,b21,0,1.57,60,94
299435,299424,299266,1,5,2,-1,6,2,-1,b24,1,1.52,60,91
299575,299552,299266,1,5,2,-1,6,2,-1,b24,0,1.53,60,92
299580,299579,299266,1,4,2,-1,5,2,-1,newxy,,,,
299895,299894,299579,1,3,2,-1,4,2,-1,newxy,,,,
300137,300125,299894,1,3,2,-1,4,2,-1,b11,1,1.00,1,1
300152,300151,299894,1,3,2,-1,4,2,-1,greensFortune,7.43,1,0.00,
300290,300269,299894,1,3,2,1,4,2,-1,b11,0,2.00,1,2
300652,300650,299894,1,3,2,1,4,2,-1,b21,1,1.00,1,1
300793,300778,299894,1,3,2,1,4,2,-1,b21,0,2.00,1,2
300934,300932,299894,1,3,2,1,4,2,-1,b14,1,1.00,1,1
300958,300957,299894,1,4,2,1,3,2,1,newxy,,,,
301085,301070,300957,1,4,2,1,3,2,1,b14,0,1.00,2,2
301205,301197,300957,1,4,2,1,3,2,1,b14,1,1.50,2,3
301275,301275,300957,1,5,2,1,4,2,1,newxy,,,,
301335,301327,301275,1,5,2,1,4,2,1,b14,0,2.00,2,4
301496,301480,301275,1,5,2,1,4,2,1,b14,1,2.50,2,5
301584,301584,301275,1,6,2,1,5,2,1,newxy,,,,
301622,301611,301584,1,6,2,1,5,2,1,b14,0,3.00,2,6
301863,301841,301584,1,6,2,1,5,2,1,b14,1,3.50,2,7
301892,301892,301584,1,7,2,1,6,2,1,newxy,,,,
301976,301973,301892,1,7,2,1,6,2,1,b14,0,4.00,2,8
302157,302152,301892,1,7,2,1,6,2,1,b14,1,3.00,3,9
302205,302204,301892,1,8,2,1,7,2,1,newxy,,,,
302304,302282,302204,1,8,2,1,7,2,1,b14,0,3.33,3,10
302404,302386,302204,1,8,2,1,7,2,1,b21,1,1.00,3,3
302413,302412,302204,1,8,2,1,7,2,1,redsFortune,2.92,2,0.00,
302505,302504,302204,1,9,2,1,8,2,1,newxy,,,,
302525,302504,302504,1,9,2,1,8,2,1,b14,1,3.67,3,11
302544,302533,302504,1,9,2,1,8,2,1,b21,0,1.33,3,4
302604,302585,302504,1,9,2,1,8,2,1,b14,0,4.00,3,12
302744,302738,302504,1,9,2,1,8,2,1,b14,1,4.33,3,13
302816,302816,302504,1,10,2,1,9,2,1,newxy,,,,
302874,302868,302816,1,10,2,1,9,2,1,b14,0,4.67,3,14
303035,303022,302816,1,10,2,1,9,2,1,b14,1,3.75,4,15
303126,303125,302816,1,11,2,1,10,2,1,newxy,,,,
303128,303125,303125,1,11,2,1,10,2,1,goalFortune,2.00,2,0.00,0.00
303179,303178,303125,3,11,2,1,10,2,1,goalLine,,,,
303538,303178,303178,1,11,2,1,10,2,1,b14,0,4.00,4,16
303732,303731,303178,1,10,2,-1,11,2,1,newxy,,,,
303953,303936,303731,1,10,2,-1,11,2,1,b24,1,0.25,4,1
303964,303963,303731,1,9,2,-1,10,2,-1,newxy,,,,
304073,304070,303963,1,9,2,-1,10,2,-1,b24,0,0.40,5,2
304133,304122,303963,1,9,2,-1,10,2,-1,b21,1,1.00,5,5
304276,304275,303963,1,8,2,-1,9,2,-1,newxy,,,,
304295,304275,304275,1,8,2,-1,9,2,-1,b21,0,1.20,5,6
304515,304507,304275,1,8,2,-1,9,2,-1,b11,1,0.60,5,3
304584,304583,304275,1,7,2,-1,8,2,-1,newxy,,,,
304803,304788,304583,1,7,2,-1,8,2,-1,b11,0,0.80,5,4
304891,304890,304583,1,6,2,-1,7,2,-1,newxy,,,,
305030,305019,304890,1,6,2,-1,7,2,-1,b21,1,1.17,6,7
305047,305046,304890,1,6,2,-1,7,2,-1,redsFortune,9.77,2,0.50,
305242,305235,304890,1,6,2,-1,7,2,-1,b21,0,1.33,6,8
305988,305973,304890,1,6,2,-1,7,2,-1,b24,1,0.50,6,3
305999,305998,304890,1,5,2,-1,6,2,-1,newxy,,,,
306124,306102,305998,1,5,2,-1,6,2,-1,b24,0,0.57,7,4
306244,306230,305998,1,5,2,-1,6,2,-1,b21,1,1.29,7,9
306307,306307,305998,1,4,2,-1,5,2,-1,newxy,,,,
306386,306384,306307,1,4,2,-1,5,2,-1,b11,1,0.71,7,5
306425,306410,306307,1,4,2,-1,5,2,-1,b21,0,1.43,7,10
306483,306461,306307,1,4,2,-1,5,2,-1,b22,1,0.14,7,1
306542,306539,306307,1,4,2,-1,5,2,-1,b11,0,0.86,7,6
306616,306616,306307,1,3,2,-1,4,2,-1,newxy,,,,
306674,306668,306616,1,3,2,-1,4,2,-1,b22,0,0.29,7,2
306835,306822,306616,1,3,2,-1,4,2,-1,b11,1,1.00,7,7
306849,306848,306616,1,3,2,-1,4,2,-1,greensFortune,-3.32,-3,0.00,
306919,306919,306616,1,2,2,-1,3,2,-1,newxy,,,,
307020,307019,306919,1,2,2,-1,3,2,-1,b11,0,1.00,8,8
307225,307224,306919,1,1,2,-1,2,2,-1,newxy,,,,
307284,307276,307224,1,1,2,-1,2,2,-1,b24,1,0.63,8,5
307425,307404,307224,1,1,2,-1,2,2,-1,b24,0,0.75,8,6
307464,307457,307224,1,1,2,-1,2,2,-1,b21,1,1.38,8,11
307521,307508,307224,1,1,2,-1,2,2,-1,b11,1,1.13,8,9
307533,307533,307224,1,0,2,-1,1,2,-1,newxy,,,,
307570,307533,307533,1,0,2,-1,1,2,-1,goalFortune,2.50,-1,0.00,0.50
307640,307640,307533,3,0,2,-1,1,2,-1,goalLine,,,,
307998,307640,307640,1,0,2,-1,1,2,-1,b11,0,1.25,8,10
,,,,,,,,,,b21,0,1.50,8,12
308193,308193,307640,1,1,2,1,0,2,-1,newxy,,,,
308798,308777,308193,1,1,2,1,0,2,-1,b14,1,1.89,9,17
308804,308803,308193,1,2,2,1,1,2,1,newxy,,,,
308953,308935,308803,1,2,2,1,1,2,1,b14,0,2.00,9,18
309113,309088,308803,1,2,2,1,1,2,1,b14,1,1.90,10,19
309115,309114,308803,1,3,2,1,2,2,1,newxy,,,,
309209,309200,309114,1,3,2,1,2,2,1,b21,1,1.30,10,13
309228,309227,309114,1,3,2,1,2,2,1,b14,0,2.00,10,20
309347,309330,309114,1,3,2,1,2,2,1,b21,0,1.40,10,14
309407,309383,309114,1,3,2,1,2,2,1,b14,1,2.10,10,21
,,,,,,,,,,b24,1,0.70,10,7
309435,309435,309114,1,4,2,1,3,2,1,newxy,,,,
309513,309507,309435,1,4,2,1,3,2,1,b14,0,2.20,10,22
309572,309559,309435,1,4,2,1,3,2,1,b24,0,0.80,10,8
309672,309661,309435,1,4,2,1,3,2,1,b14,1,2.30,10,23
309739,309739,309435,1,5,2,1,4,2,1,newxy,,,,
309799,309791,309739,1,5,2,1,4,2,1,b14,0,2.40,10,24
309819,309818,309739,1,5,2,1,4,2,1,b22,1,0.30,10,3
309998,309997,309739,1,5,2,1,4,2,1,b14,1,2.50,10,25
,,,,,,,,,,b22,0,0.40,10,4
310038,310024,309739,1,5,2,1,4,2,1,b21,1,1.36,11,15
310051,310051,309739,1,6,2,1,5,2,1,newxy,,,,
310146,310138,310051,1,6,2,1,5,2,1,b14,0,2.36,11,26
310205,310190,310051,1,6,2,1,5,2,1,b21,0,1.45,11,16
310244,310241,310051,1,6,2,1,5,2,1,b14,1,2.45,11,27
310369,310368,310051,1,7,2,1,6,2,1,newxy,,,,
310408,310395,310368,1,7,2,1,6,2,1,b14,0,2.55,11,28
310488,310471,310368,1,7,2,1,6,2,1,b22,1,0.45,11,5
310567,310549,310368,1,7,2,1,6,2,1,b14,1,2.64,11,29
310607,310601,310368,1,7,2,1,6,2,1,b22,0,0.55,11,6
310679,310679,310368,1,8,2,1,7,2,1,newxy,,,,
310719,310706,310679,1,8,2,1,7,2,1,b14,0,2.73,11,30
310921,310910,310679,1,8,2,1,7,2,1,b14,1,2.82,11,31
310961,310937,310679,1,8,2,1,7,2,1,b22,1,0.64,11,7
310978,310964,310679,1,8,2,1,7,2,1,b21,1,1.55,11,17
310990,310990,310679,1,9,2,1,8,2,1,newxy,,,,
311045,310990,310990,1,9,2,1,8,2,1,b14,0,2.67,12,32
311084,311078,310990,1,9,2,1,8,2,1,b22,0,0.67,12,8
311101,311078,310990,1,9,2,1,8,2,1,b14,1,2.75,12,33
,,,,,,,,,,b21,0,1.50,12,18
311160,311156,310990,1,9,2,1,8,2,1,b14,0,2.83,12,34
311280,311258,310990,1,9,2,1,8,2,1,b14,1,2.92,12,35
311311,311310,310990,1,10,2,1,9,2,1,newxy,,,,
311455,311445,311310,1,10,2,1,9,2,1,b24,1,0.75,12,9
311475,311472,311310,1,10,2,1,9,2,1,b14,0,3.00,12,36
311553,311548,311310,1,10,2,1,9,2,1,b14,1,3.08,12,37
311592,311575,311310,1,10,2,1,9,2,1,b24,0,0.83,12,10
311628,311627,311310,1,11,2,1,10,2,1,newxy,,,,
311645,311627,311627,1,11,2,1,10,2,1,goalFortune,0.00,-1,0.00,0.00
311715,311714,311627,3,11,2,1,10,2,1,goalLine,,,,
312074,311714,311714,1,11,2,1,10,2,1,b14,0,2.92,13,38
312268,312267,311714,1,10,2,-1,11,2,1,newxy,,,,
312894,312879,312267,1,10,2,-1,11,2,1,b21,1,1.46,13,19
312953,312931,312267,1,10,2,-1,11,2,1,b11,1,0.85,13,11
313114,313109,312267,1,10,2,-1,11,2,1,b21,0,1.43,14,20
313356,313338,312267,1,10,2,-1,11,2,1,b11,0,0.86,14,12
313374,313364,312267,1,10,2,-1,11,2,1,b24,1,0.79,14,11
313391,313391,312267,1,9,2,-1,10,2,-1,newxy,,,,
313586,313579,313391,1,9,2,-1,10,2,-1,b24,0,0.86,14,12
313707,313681,313391,1,9,2,-1,10,2,-1,b21,1,1.50,14,21
313709,313708,313391,1,8,2,-1,9,2,-1,newxy,,,,
313805,313799,313708,1,8,2,-1,9,2,-1,b11,1,0.93,14,13
313885,313877,313708,1,8,2,-1,9,2,-1,b21,0,1.57,14,22
313965,313954,313708,1,8,2,-1,9,2,-1,b11,0,1.00,14,14
313985,313980,313708,1,8,2,-1,9,2,-1,b24,1,0.93,14,13
314008,314008,313708,1,7,2,-1,8,2,-1,newxy,,,,
314092,314087,314008,1,7,2,-1,8,2,-1,b24,0,0.93,15,14
314172,314164,314008,1,7,2,-1,8,2,-1,b22,1,0.60,15,9
314317,314317,314008,1,6,2,-1,7,2,-1,newxy,,,,
314337,314317,314317,1,6,2,-1,7,2,-1,b22,0,0.67,15,10
314376,314371,314317,1,6,2,-1,7,2,-1,b21,1,1.53,15,23
314397,314396,314317,1,6,2,-1,7,2,-1,redsFortune,1.18,0,0.50,
314561,314544,314317,1,6,2,-1,7,2,-1,b21,0,1.60,15,24
314620,314620,314317,1,5,2,-1,6,2,-1,newxy,,,,
314658,314647,314620,1,5,2,-1,6,2,-1,b22,1,0.73,15,11
314678,314674,314620,1,5,2,-1,6,2,-1,b11,1,1.00,15,15
314701,314700,314620,1,5,2,-1,6,2,-1,greensFortune,6.20,-3,0.00,
314824,314823,314620,1,5,2,1,6,2,-1,b11,0,1.07,15,16
,,,,,,,,,,b21,1,1.67,15,25
,,,,,,,,,,b22,0,0.80,15,12
315025,315002,314620,1,5,2,1,6,2,-1,b21,0,1.63,16,26
315084,315078,314620,1,5,2,1,6,2,-1,b22,1,0.81,16,13
315205,315182,314620,1,5,2,1,6,2,-1,b14,1,2.44,16,39
315209,315208,314620,1,6,2,1,5,2,1,newxy,,,,
315258,315208,315208,1,6,2,1,5,2,1,b22,0,0.88,16,14
315318,315294,315208,1,6,2,1,5,2,1,b14,0,2.50,16,40
315438,315421,315208,1,6,2,1,5,2,1,b14,1,2.56,16,41
315525,315524,315208,1,7,2,1,6,2,1,newxy,,,,
315584,315576,315524,1,7,2,1,6,2,1,b14,0,2.63,16,42
315644,315628,315524,1,7,2,1,6,2,1,b22,1,0.94,16,15
315724,315706,315524,1,7,2,1,6,2,1,b21,1,1.69,16,27
315785,315784,315524,1,7,2,1,6,2,1,b14,1,2.69,16,43
,,,,,,,,,,b22,0,1.00,16,16
315837,315836,315524,1,8,2,1,7,2,1,newxy,,,,
315894,315888,315836,1,8,2,1,7,2,1,b14,0,2.75,16,44
316015,315992,315836,1,8,2,1,7,2,1,b21,0,1.65,17,28
316075,316069,315836,1,8,2,1,7,2,1,b14,1,2.65,17,45
,,,,,,,,,,b22,1,1.00,17,17
316146,316146,315836,1,9,2,1,8,2,1,newxy,,,,
316204,316198,316146,1,9,2,1,8,2,1,b14,0,2.71,17,46
,,,,,,,,,,b22,0,1.06,17,18
316323,316300,316146,1,9,2,1,8,2,1,b14,1,2.76,17,47
316423,316402,316146,1,9,2,1,8,2,1,b21,1,1.71,17,29
316454,316453,316146,1,10,2,1,9,2,1,newxy,,,,
316496,316485,316453,1,10,2,1,9,2,1,b14,0,2.82,17,48
316574,316563,316453,1,10,2,1,9,2,1,b14,1,2.88,17,49
316613,316589,316453,1,10,2,1,9,2,1,b21,0,1.76,17,30
316733,316717,316453,1,10,2,1,9,2,1,b14,0,2.94,17,50
316768,316768,316453,1,11,2,1,10,2,1,newxy,,,,
316773,316768,316768,1,11,2,1,10,2,1,goalFortune,7.00,3,0.00,0.50
316844,316841,316768,1,11,2,1,10,2,1,greensScore,5,5,,
316922,316922,316768,1,6,2,-1,11,2,1,newxy,,,,
318417,318403,316922,1,6,2,-1,11,2,1,b24,1,0.79,19,15
318431,318430,316922,1,5,2,-1,6,2,-1,newxy,,,,
318557,318534,318430,1,5,2,-1,6,2,-1,b24,0,0.84,19,16
318676,318661,318430,1,5,2,-1,6,2,-1,b11,1,0.89,19,17
318689,318687,318430,1,5,2,-1,6,2,-1,greensFortune,2.54,1,0.00,
318760,318759,318430,1,4,2,-1,5,2,-1,newxy,,,,
318820,318810,318759,1,4,2,-1,5,2,-1,b21,1,1.63,19,31
,,,,,,,,,,b22,1,1.00,19,19
318837,318835,318759,1,4,2,-1,5,2,-1,redsFortune,2.11,-3,0.50,
318904,318835,318759,1,4,2,-1,5,2,-1,b11,0,0.95,19,18
318943,318940,318759,1,4,2,-1,5,2,-1,b21,0,1.68,19,32
318962,318940,318759,1,4,2,-1,5,2,-1,b22,0,1.05,19,20
319062,319042,318759,1,4,2,-1,5,2,-1,b22,1,1.05,20,21
319069,319068,318759,1,3,2,-1,4,2,-1,newxy,,,,
319160,319153,319068,1,3,2,-1,4,2,-1,b11,1,0.95,20,19
319179,319178,319068,1,3,2,-1,4,2,-1,greensFortune,-1.05,-2,0.00,
319284,319278,319068,1,3,2,-1,4,2,-1,b22,0,1.10,20,22
319323,319304,319068,1,3,2,-1,4,2,-1,b11,0,1.00,20,20
319362,319355,319068,1,3,2,-1,4,2,-1,b21,1,1.65,20,33
319382,319381,319068,1,2,2,-1,3,2,-1,newxy,,,,
319509,319489,319381,1,2,2,-1,3,2,-1,b21,0,1.70,20,34
319689,319667,319381,1,2,2,-1,3,2,-1,b24,1,0.85,20,17
319693,319692,319381,1,1,2,-1,2,2,-1,newxy,,,,
319788,319780,319692,1,1,2,-1,2,2,-1,b11,1,1.05,20,21
319807,319806,319692,1,1,2,-1,2,2,-1,greensFortune,5.81,2,0.00,
319909,319903,319692,1,1,2,1,2,2,-1,b21,1,1.75,20,35
,,,,,,,,,,b24,0,0.90,20,18
319946,319930,319692,1,1,2,1,2,2,-1,b11,0,1.10,20,22
320066,320058,319692,1,1,2,1,2,2,-1,b21,0,1.71,21,36
320327,320312,319692,1,1,2,1,2,2,-1,b14,1,2.43,21,51
320337,320337,319692,1,2,2,1,1,2,1,newxy,,,,
320461,320441,320337,1,2,2,1,1,2,1,b14,0,2.48,21,52
320582,320569,320337,1,2,2,1,1,2,1,b14,1,2.52,21,53
320647,320647,320337,1,3,2,1,2,2,1,newxy,,,,
320707,320699,320647,1,3,2,1,2,2,1,b14,0,2.57,21,54
320727,320726,320647,1,3,2,1,2,2,1,b23,1,0.05,21,1
320806,320803,320647,1,3,2,1,2,2,1,b14,1,2.62,21,55
320886,320880,320647,1,3,2,1,2,2,1,b23,0,0.10,21,2
320906,320880,320647,1,3,2,1,2,2,1,b14,0,2.67,21,56
320959,320958,320647,1,4,2,1,3,2,1,newxy,,,,
320998,320986,320958,1,4,2,1,3,2,1,b14,1,2.71,21,57
321057,321037,320958,1,4,2,1,3,2,1,b14,0,2.64,22,58
321157,321139,320958,1,4,2,1,3,2,1,b14,1,2.68,22,59
321266,321266,320958,1,5,2,1,4,2,1,newxy,,,,
321284,321266,321266,1,5,2,1,4,2,1,b14,0,2.73,22,60
321343,321319,321266,1,5,2,1,4,2,1,b22,1,1.05,22,23
321382,321371,321266,1,5,2,1,4,2,1,b21,1,1.68,22,37
321481,321473,321266,1,5,2,1,4,2,1,b22,0,1.09,22,24
321541,321524,321266,1,5,2,1,4,2,1,b21,0,1.73,22,38
321576,321576,321266,1,6,2,1,5,2,1,newxy,,,,
321837,321831,321576,1,6,2,1,5,2,1,b14,1,2.77,22,61
321856,321831,321576,1,6,2,1,5,2,1,b22,1,1.14,22,25
321885,321885,321576,1,7,2,1,6,2,1,newxy,,,,
321961,321955,321885,1,7,2,1,6,2,1,b14,0,2.82,22,62
322041,322033,321885,1,7,2,1,6,2,1,b22,0,1.13,23,26
322183,322161,321885,1,7,2,1,6,2,1,b21,1,1.70,23,39
322189,322188,321885,1,8,2,1,7,2,1,newxy,,,,
322419,322397,322188,1,8,2,1,7,2,1,b22,1,1.17,23,27
322439,322423,322188,1,8,2,1,7,2,1,b21,0,1.74,23,40
322499,322476,322188,1,8,2,1,7,2,1,b14,1,2.74,23,63
322503,322503,322188,1,9,2,1,8,2,1,newxy,,,,
322560,322503,322503,1,9,2,1,8,2,1,b21,1,1.78,23,41
322599,322595,322503,1,9,2,1,8,2,1,b22,0,1.22,23,28
322618,322595,322503,1,9,2,1,8,2,1,b14,0,2.78,23,64
322677,322673,322503,1,9,2,1,8,2,1,b14,1,2.83,23,65
,,,,,,,,,,b21,0,1.83,23,42
322778,322776,322503,1,9,2,1,8,2,1,b14,0,2.87,23,66
322828,322828,322503,1,10,2,1,9,2,1,newxy,,,,
322949,322931,322828,1,10,2,1,9,2,1,b21,1,1.87,23,43
322959,322958,322828,1,10,2,1,9,2,1,redsFortune,2.33,-3,0.50,
323131,323131,322828,1,11,2,1,10,2,1,newxy,,,,
323133,323131,323131,1,11,2,1,10,2,1,goalFortune,1.00,-1,0.00,0.50
323185,323185,323131,3,11,2,1,10,2,1,goalLine,,,,
323544,323185,323185,1,11,2,1,10,2,1,b21,0,1.83,24,44
323739,323738,323185,1,10,2,-1,11,2,1,newxy,,,,
323958,323943,323738,1,10,2,-1,11,2,1,b24,1,0.79,24,19
323971,323970,323738,1,9,2,-1,10,2,-1,newxy,,,,
324141,324127,323970,1,9,2,-1,10,2,-1,b24,0,0.80,25,20
324282,324282,323970,1,8,2,-1,9,2,-1,newxy,,,,
324403,324384,324282,1,8,2,-1,9,2,-1,b22,1,1.16,25,29
324443,324436,324282,1,8,2,-1,9,2,-1,b21,1,1.80,25,45
324465,324464,324282,1,8,2,-1,9,2,-1,redsFortune,3.88,0,0.50,
324568,324560,324282,1,8,2,-1,9,2,-1,b22,0,1.20,25,30
324587,324586,324282,1,7,2,-1,8,2,-1,newxy,,,,
324674,324666,324586,1,7,2,-1,8,2,-1,b21,0,1.84,25,46
324814,324795,324586,1,7,2,-1,8,2,-1,b11,1,0.92,25,23
324822,324820,324586,1,7,2,-1,8,2,-1,greensFortune,-1.26,0,0.00,
324899,324898,324586,1,6,2,-1,7,2,-1,newxy,,,,
324979,324974,324898,1,6,2,-1,7,2,-1,b11,0,0.96,25,24
325203,325202,324898,1,5,2,-1,6,2,-1,newxy,,,,
325304,325280,325202,1,5,2,-1,6,2,-1,b21,1,1.81,26,47
325506,325485,325202,1,5,2,-1,6,2,-1,b11,1,0.96,26,25
,,,,,,,,,,b21,0,1.85,26,48
325513,325512,325202,1,4,2,-1,5,2,-1,newxy,,,,
325676,325658,325512,1,4,2,-1,5,2,-1,b11,0,1.00,26,26
325775,325761,325512,1,4,2,-1,5,2,-1,b21,1,1.88,26,49
325787,325786,325512,1,4,2,-1,5,2,-1,redsFortune,4.38,2,1.00,
325948,325932,325512,1,4,2,-1,5,2,-1,b21,0,1.92,26,50
326553,326542,325512,1,4,2,-1,5,2,-1,b22,1,1.15,27,31
326568,326568,325512,1,4,3,-1,4,2,-1,newxy,,,,
326692,326669,326568,1,4,3,-1,4,2,-1,b22,0,1.19,27,32
326833,326823,326568,1,4,3,-1,4,2,-1,b21,1,1.89,27,51
326850,326849,326568,1,4,3,-1,4,2,-1,redsFortune,-2.70,-3,2.00,
326917,326916,326568,1,4,4,-1,4,3,-1,newxy,,,,
326941,326940,326916,2,4,4,-1,4,3,-1,sideOut,,,,
327298,326940,326940,1,4,4,-1,4,3,-1,b21,0,1.86,28,52
327493,327492,326940,1,3,3,1,4,4,-1,newxy,,,,
327955,327951,327492,1,3,3,1,4,4,-1,b24,1,0.75,28,21
328095,328079,327492,1,3,3,1,4,4,-1,b24,0,0.76,29,22
328134,328130,327492,1,3,3,1,4,4,-1,b21,1,1.83,29,53
328194,328181,327492,1,3,3,1,4,4,-1,b14,1,2.31,29,67
328209,328209,327492,1,4,3,1,3,3,1,newxy,,,,
328296,328290,328209,1,4,3,1,3,3,1,b21,0,1.86,29,54
328335,328316,328209,1,4,3,1,3,3,1,b14,0,2.34,29,68
328435,328419,328209,1,4,3,1,3,3,1,b14,1,2.38,29,69
328522,328522,328209,1,5,3,1,4,3,1,newxy,,,,
328550,328549,328522,1,6,3,1,5,3,1,newxy,,,,
328567,328549,328549,1,6,3,1,5,3,1,b14,0,2.41,29,70
328579,328578,328549,1,7,3,1,6,3,1,newxy,,,,
328675,328667,328578,1,7,3,1,6,3,1,b25,1,0.03,29,1
328734,328719,328578,1,7,3,1,6,3,1,b21,1,1.90,29,55
328754,328744,328578,1,7,3,1,6,3,1,b14,1,2.45,29,71
328812,328798,328578,1,7,3,1,6,3,1,b25,0,0.07,29,2
328852,328849,328578,1,7,3,1,6,3,1,b14,0,2.48,29,72
328902,328902,328578,1,8,3,1,7,3,1,newxy,,,,
328942,328929,328902,1,8,3,1,7,3,1,b21,0,1.93,29,56
328982,328981,328902,1,8,3,1,7,3,1,b12,1,0.03,29,1
329141,329135,328902,1,8,3,1,7,3,1,b12,0,0.07,30,2
329212,329211,328902,1,9,3,1,8,3,1,newxy,,,,
329432,329416,329211,1,9,3,1,8,3,1,b25,1,0.10,30,3
329511,329493,329211,1,9,3,1,8,3,1,b21,1,1.90,30,57
329521,329520,329211,1,10,3,1,9,3,1,newxy,,,,
329565,329520,329520,1,10,3,1,9,3,1,b25,0,0.13,30,4
329684,329676,329520,1,10,3,1,9,3,1,b21,0,1.93,30,58
329830,329829,329520,1,11,3,1,10,3,1,newxy,,,,
329832,329831,329829,3,11,3,1,10,3,1,goalLine,,,,
330366,330365,329831,1,10,2,-1,11,3,1,newxy,,,,
330871,330850,330365,1,10,2,-1,11,3,1,b24,1,0.74,31,23
330877,330876,330365,1,9,2,-1,10,2,-1,newxy,,,,
330992,330990,330876,1,9,2,-1,10,2,-1,b21,1,1.90,31,59
331052,331041,330876,1,9,2,-1,10,2,-1,b24,0,0.75,32,24
331195,331195,330876,1,8,2,-1,9,2,-1,newxy,,,,
331214,331195,331195,1,8,2,-1,9,2,-1,b21,0,1.88,32,60
331502,331501,331195,1,7,2,-1,8,2,-1,newxy,,,,
331541,331529,331501,1,7,2,-1,8,2,-1,b11,1,0.84,32,27
331555,331554,331501,1,7,2,-1,8,2,-1,greensFortune,4.63,-2,0.00,
331668,331661,331501,1,7,2,1,8,2,-1,b11,0,0.88,32,28
,,,,,,,,,,b22,1,1.03,32,33
331725,331712,331501,1,7,2,1,8,2,-1,b21,1,1.91,32,61
331785,331763,331501,1,7,2,1,8,2,-1,b22,0,1.06,32,34
331926,331917,331501,1,7,2,1,8,2,-1,b21,0,1.94,32,62
332208,332197,331501,1,7,2,1,8,2,-1,b14,1,2.21,33,73
332224,332223,331501,1,8,2,1,7,2,1,newxy,,,,
332321,332320,332223,1,8,2,1,7,2,1,b14,0,2.24,33,74
332422,332398,332223,1,8,2,1,7,2,1,b21,1,1.91,33,63
332425,332424,332223,1,8,2,1,7,2,1,redsFortune,-1.92,-3,0.00,
332512,332500,332223,1,8,2,1,7,2,1,b14,1,2.27,33,75
332528,332527,332223,1,9,2,1,8,2,1,newxy,,,,
332617,332612,332527,1,9,2,1,8,2,1,b14,0,2.30,33,76
,,,,,,,,,,b21,0,1.94,33,64
